year	code	title	genre	directors	actors	story	
2016	145147	에스트라파드 거리	코미디, 드라마	자크 베케르	다니엘 겔린, 루이 주르당, 안네 베르농	프랑수아즈는 친구 드니스와 함께 고급 부티크를 돌아다닌다. 그런데 프랑수아즈는 사랑하는 남편 앙리에게 애인이 있다는 것을 알게 된다. 화가 난 프랑수아즈는 집을 나와 보헤미안 예술가들이 모여 사는 에스트라파드 거리에 방을 구한다. 앙리는 아내를 되찾고 싶어 하지만, 프랑수아즈는 더 이상 남편을 믿지 못하고, 더구나 그녀는 가난한 음악가에게 마음이 흔들린다. <앙투안과 아투아네트> <에두아르와 카롤린>에 이어 파리의 젊은 커플들의 이야기를 다룬 세 번째 작품이다.
2016	140768	에스파트너	멜로/로맨스, 코미디	황백기	유심유, 주백호, 장사민	젊은 부부이지만 결혼한지 1년이 지나도 아이가 생기지 않아불안해 하는 아내와, 이같은 이유 때문에 밤생활의 문제까지 생긴 남편.일중독인 연애 기획사 부인을 둔 노년의 남편이 그녀와의생활 불만으로 다른 여성과 연애를 하는 삶.이 두 부부들의 이야기를 자연스럽게 풀어낸 이야기.
2016	127424	에이지 오브 투모로우	액션, SF, 스릴러	제임스 콘델릭	켈리 후, 안소니 마크스	지구와 충돌 궤도에 있는 행성을 폭파시키기 위해 최정예 조종사들과 물리학 박사가 우주선을 타고 날아간다. 행성에서 폭탄 설치 작업을 하던 중 외계인의 세상으로 통하는 순간 이동 장치를 발견하게 되고 외계인들의 지구 침공 계략도 알게 된다. 인간을 잡아가 그들 여왕의 먹이로 삼는 끔찍한 광경을 목격하자 대원들은 최대한 많은 인질들을 구해 행성을 탈출할 계획을 세운다. 한편 지구에선 외계 우주선의 공습이 시작되고 세상은 점점 불바다로 변해간다. 아름다운 지구를 지키기 위해 평범했던 인간들이 영웅적인 용기를 발휘해 외계인에 맞서는데...
2016	152128	에이컵 친구 아내-남편 오기 전에	에로	카츠라기 히로후미	요시다 하나, 미치코 세레나데	잠자리를 피하는 남편 마사키, 알고 보니 바람을 피우고 있었다. 우연히 마주친 남편의 친구 이마이가 아내인 사토미에게 관심을 보이게 되고, 강제로 하룻밤을 보낸다. 이 사실을 안 남편은 아내의 소중함을 깨닫고 주위의 여자를 정리하지만…
2016	154316	에조: 인류 최후의 전쟁	액션, SF	스벤 크누펠	짐 워커	지구 종말 이후, 마지막 남은 인류는면역 도시에서 카마쿠라 신을 믿으며 살아간다.하지만 생존을 위협하는 자이언트 몬스터와 좀비 군단 칼리반에게 쫓기게 되고…인류가 살아남는 법은 단 한 가지, 맞서 싸우는 것뿐!
2016	152588	엑소시즘:로스트테이프 	공포	폴 카타라노토	리사 맥켈 스미스, 샘 코빈, 도노반 젝슨	도끼로 연쇄 살인을 한 17세 소년 제시 가 사형선고를 받게 된다. 그의 어머니 케이트 는 아들은 악령이 씌어서 살인을 했다며 아들의 무죄를 주장한다. 이를 증명하기 위해 TV 다큐멘터리 팀과 정신과 의사팀을 초대한다. 케이트 는 악령을 소환하는 주문을 통해 자기몸속에 들어가게 하고, 주변사람들을 죽이기 시작한다. 목사를 불러 악령을 없애려 하지만..오히려 목사를 죽이게 된다.이 모든과정 들이 녹화가 되고 있는데..
2016	119430	엑스맨: 아포칼립스	액션, 모험, 판타지, SF	브라이언 싱어	제임스 맥어보이, 마이클 패스벤더, 제니퍼 로렌스	“강한 자만이 살아남을 것이다” 아포칼립스고대부터 신으로 숭배 받아왔던 최초의 돌연변이 아포칼립스가수천 년간 무덤에 잠들어 있다가 1983년 이집트에서 깨어난다.타락한 문명에 분노한 아포칼립스는 절망에 잠긴 매그니토를 비롯하여,스톰, 사일록, 아크엔젤에게 보다 강력한 힘을 주며 자신의 수하 ‘포 호스맨’으로 삼는다.그리고 인류를 멸망시키고 새로운 세상을 건설하여 강한 자들만의 세상을 만들려고 한다.   “지켜야 한다” 엑스맨 한편, 프로페서 X는 어린 돌연변이들을 위한 영재학교를 설립해인간과의 평화로운 공존과 희망을 찾을 수 있도록 가르친다.아직은 스스로 능력을 통제하지 못하는 진 그레이를 통해아포칼립스가 초래한 인류의 멸망을 예견하게 된 프로페서 X는 미스틱과 함께 젊은 돌연변이들로 이뤄진 엑스맨을 결성한다.아포칼립스를 막기 위해 사상 최대의 전쟁에 나서게 된 그들.도저히 막을 수 없는 적과 싸워야만 하는데… 인류의 운명을 건 마지막 전쟁! 당신의 엑스맨은 지금부터 시작이다!
2016	155506	엔트의 숲	공포, 판타지, 미스터리, 스릴러	리빙스톤 오딘, 테일러 스캇 올슨	알만 하비보치	주인공 제임스 에릭슨은 평생 자신을 한 번도 가까이하지 않은 어머니의 죽음 앞에 심란하기만 하다.유일한 혈육인 그는 어머니의 유품 등 뒷정리를 하러 어머니의 고향으로 떠난다.그녀가 남긴 물건은 마을 창고에 보관 중인 상자 하나뿐이다.제임스는 허탈함과 의문으로 가득한 마음으로 상자를 열어보는데, 안에는 온통 에릭슨 家 사유지 안에서 일어난 사건 사고에 관한 단서뿐이다.읽으면 읽을수록 해결되지 않은 사건의 미궁 속으로 빠지고 의문점만 불어나는데...자신을 버렸다고 생각한 엄마가 사실은 알 수 없는 미지의 존재로부터 아들을 지키려고 했던 것임을 알게 된다.400년 묵은 원주민과 그녀의 남편이자 숲의 괴물을 상대로 길고 긴 세월 동안 저주받았다는 평을 들어야만 했던 에릭슨 家 사유지의 오명을 씻고자 하는 제임스.어머니의 유품이 바로 자신이 유일하게 그 괴물을 없앨 수 있는 존재라고 믿고 이 오랜 저주를 끝내 버리지만, 그건 새로운 저주의 시작이란 걸 그는 알지 못한다.
2016	148468	엔티티: 죽음의 웹사이트	공포, 미스터리	에두와르도 슐츠	로드리고 팔라, 다니엘라 멘도자	“백 개가 넘는 동영상에 똑같은 실체가 나타났다”“이 동영상들은 전세계에서 암암리에 가장 무서운 전설이 되었다”영상 수업 과제를 위해 모인 4명의 친구들은무서운 영상을 보고 놀라는 모습을 담은 ‘리액션 비디오’를 찍기로 한다.그러던 어느 날, 자료조사를 하던 중 한 인터넷 웹사이트에서사람들이 의문사를 당하는 동영상을 발견하게 되고,그 영상의 비밀을 파헤치는 동안,4명의 친구들에게 무서운 일들이 벌어지기 시작하는데…!
2016	94765	엘 꼰도르 빠사	드라마	송재용	강예원, 가우사이 밴드	인적이 드문 시골 국도변의 어느 한 휴게소. 그곳엔 세상과 섞이지 않는 수하(강예원), 그녀의 유일한 혈육인 조카 소정, 요리솜씨가 꽝인 조리사 박씨, 희망도 의욕도 없는 이 시대의 청춘 상근이 있다.무료한 하루 하루를 보내던 어느 날, 지구의 반 바퀴나 돌아 한국에 온 대책 없을 정도로 긍정적이고 매일 매일 음악만 하는 이방인 남미 밴드‘가우사이’가 찾아온다.그들이 온 후 도무지 희망이라 곤 보이지 않던 이 곳에 조그만 기적이 하나 하나 일어나기 시작하는데…
2016	89756	엘비스와 대통령	코미디	리자 존슨	마이클 섀넌, 케빈 스페이시	“비밀 요원 시켜줘!” _ ‘엘비스 프레슬리(마이클 섀넌)’ 현실:  미국 FBI 정보국 요원 지망생스펙:  온 몸에 총을 숨기는 치밀함, 영화 배우로서의 분장술, 약쟁이 스타들과의 인맥, 가라테/권법/태권도 유단자.“딴따라 주제에 감히?!” _ ‘리처드 닉슨(케빈 스페이시)’ 현실:  딸의 전화 한 통에 벌벌 떠는 딸바보스펙:  손에 꼭 쥔 녹음기, 깐깐력 100만점, 고구마 100개 먹은 듯한 답답함, 남의 말은 모두 무시.FBI 배지를 갖고 싶은 로큰롤 황제 ‘엘비스’, 이를 철벽 사수해야 하는 꼰대 대통령 ‘닉슨’역대급 똘끼들의 역사적 만남이 시작된다!
2016	155095	엠티의 목적	드라마, 코미디	금마성	송은, 서한	과커플인 민희와 민수, 그리고 동현과 아영은 엠티 전날에 같이 술을 마신다.먼저 취해 버린 민희를 모텔에 재우는데, 평소 민수를 흠모했던 아영이 민희 대신에 민수를 유혹한다.서로 비밀을 지키기로 하지만 둘의 관계는 곧 민희에게 들키고..도발적인 아영은 좀 더 과감하게 엠티장소인 펜션에서도 애인인 동현 몰래민수를 유혹하는데..
2016	146515	여기는 파리	코미디	에른스트 루비치	몬트  블루, 팟시 루스 밀러	폴과 수자나 부부는 조용한 마을에서 행복하게 살고 있다. 그러던 중 화려한 댄서들이 이사를 오고, 그런 그들이 못마땅한 수자나는 폴에게 불평을 해댄다. 결국 폴은 새 이웃을 찾아가는데, 뜻밖에 그를 맞은 사람은 옛 사랑 조르제트였다. 둘은 반갑게 인사를 나누고 헤어지는데, 폴은 조르제트에 대한 이야기를 숨긴다. 얼마 후, 폴은 아내 몰래 조르제트와 만나기로 한다. 오페레타 ‘박쥐(Die Fledermaus)’의 원작이기도 한 프랑스 희극 ‘한밤의 축제(Le Reveillon)’를 바탕으로 했다.
2016	155515	여대생들의 남자사냥 	멜로/로맨스	카츠야마 시게오	테츠카 미사	여름방학을 맞아 친구들과 처음이자 마지막으로 해외여행을 계획한 히토미. 하지만 함께하기로 한 친구중 후미코가 미팅에서 만난 남자와 따로 여행을 계획해 해외여행은 물거품이 되고, 남겨진 그녀들은 계획을 변경해 남자를 헌팅해 뜨거운 여름을 갖기로 한다. 이내 헌팅에 성공하게 된 그녀들. 장소를 불문하고 이어지는 그들의 섹스. 하지만 즐거움도 잠시, 히토미는 배란기가 온 것도 잊은체 섹스를 즐겼다는 사실을 깨우친다.
2016	147346	여대생의 새로운 경험	드라마, 멜로/로맨스	카츠야마 시게오	미야우치 츠구미	카메라촬영이 취미인 대학생 아스카, 가끔 성욕을 풀고싶을때 찾아오는 고향 친구 마사히토와 정사를 나누며 잠시나마 위로를 받지만 언제나 외로움에 목말라 하던 그녀는 어느날 우연히 이웃 부부의 변태적인 성교 장면을 목격하게 되고, 그들의 모습을 촬영을 하며 이제껏 느껴보지못한 행복감을 느끼게 된다.
2016	135740	여름애(愛)	드라마, 멜로/로맨스, 코미디	톰 소머라트	카린 한크제브스키, 고데하르트 기에세, 세바스티안 프라스도르프	자유분방하고 욕심 없는 동생 마티와 아들 딸린 연상의 페미니스트 프랑스 애인 카미, 반듯하고 보수적이며 부를 추구하는 형 다비드와 현모양처 독일 부인 레나, 너무나 다른 두 커플이 프랑스 남부의 가족 별장에서 휴가를 함께 보내며, 이성과 본능, 사랑과 욕망, 위선과 진실 사이에서 위험한 줄타기를 하는데... 21세기적 사랑, 커플 관계의 진정성, 행복의 조건, 형제애 등의 의미를 되새겨 볼 수 있는 의미있는 영화 동생 마티는 부모님의 경제적 도움을 받아 무위도식하며 프랑스인 애인 카미 그리고 그녀의 아들 에티엔느와 함께 프랑스 남부의 가족 별장에서 평화롭게 살고 있다. 형 다비드와 그의 부인 레나는 임신 계획을 실현하기 위해 예정보다 일주일 앞당겨 동생 마티가 살고 있는 가족 별장에 휴가를 온다. 카미는 페미니스트이며 자유분방한 성격으로 보수적인 다비드와 사사건건 부딪히게 된다. 카미는 다비드의 보수성을 깨뜨리고 위선을 벗겨내기 위해 다비드를 유혹하고 마침내 두 사람은 친해진다. 동시에 다비드는 카미를 자신과 동생 마티를 파괴하려는 팜므 파탈(femme fatale)이라고 경계한다. 자신과 관계를 갖지 않는 남편에게 배신감을 느낀 레나는 마티를 유혹한다. 이 과정에서 다비드의 진실이 밝혀지고 자아에 눈 뜬 레나는 다비드를 남겨두고 홀로 독일로 돌아간다. 두 커플의 뒤바뀐 사랑은 휴가지에서 생긴 단순한 일탈인가? 이들 커플은 다시 제자리로 돌아 갈 것인가? 동생 마티와 형 다비드는 다시 관계를 회복할 수 있을 것인가?
2016	155770		
2016	128968	여배우의 이중생활	드라마, 멜로/로맨스	재키 카투	오렐리 우그나데, 장 마리 게리, 데이비드 쇼세	금지된 오디션 X 욕망의 사생활  파격적 노출 오디션에 도전하는 신인 여배우. 어렵게 배역을 따내지만  감당하기 힘들다. 남친과 헤어지고 원작자의 뒤를 밟으며 금지된 욕망의 세계로 들어간다. 배역과  같이 아슬아슬 농밀농밀한 이중생활에 빠지는데… 그녀의 은밀한 사생활이 공개된다!
2016	145306	여자의 무기 - 야쿠자의 여자	에로, 드라마	카이하라 크리스 료	요시자와 아키호	야쿠자 류우지. 그의 아내로 사는 것에 염증을 느끼는 미사,어느 날 그녀가 운영하는 술집에 옛 선배 유카리가 찾아온다.그녀에 한눈에 빠진 류우지의 친구 사쿠…사실 사쿠는 경찰로, 먀약운반책의 뒤를 쫒다 발생한 사고의 현장에서 유카리와 마주친적이 있었다. 한편, 류우지는 조직의 형님인 콘도의 음모에 빠지게 되는데…류우지, 미사 그리고 사쿠와 유카리 이들을 둘러싸고 발생하는음모와 유혹…. 과연 야쿠자의 여자로서 미사의 앞날은….
