year	code	title	genre	directors	actors	story
198	10589	접시꽃 당신	드라마, 멜로/로맨스	박철수	이덕화, 이보희	제8회 영화평론가상 여우주연상(이보희), 음악상, 1988년 제24회 백상예술대상 감독상, 남우주연상(이덕화), 여우주연상(이보희), 각본상 수상. 제13회 황금촬영상 동상(진영호), 제39회 베를린국제영화제 출품.교사 발령을 기다리며 시를 쓰던 종환은 카페에서 만난 수경과 알게되어 결혼에 이른다. 장남인 종환은, 교사생활에 임하느라 맏며느리로서 시부모와 시동생, 그리고 아이들을 보살피며 고된 농촌생활을 이끄는 아내의 괴로움을 헤아리지 못한다. 그러던 중, 헌신적으로 소임을 다하던 아내는 결국 병을 얻게 된다. 종환은 뒤늦게야 병의 심각함을 알고 입원시키나 아내의 병이 이미 회복 불능의 상태에까지 이른 것을 알고 자책한다.종환은 결혼생활 동안 살펴주지 못했던 사랑을 시를 통해 보여주지만, 아내 수경은 결국 그의 곁을 떠나고 만다.
198	22916	정무문 '81		이은	거룡, 장력, 이숙진	독립자금을 운반하는 이한생 동지는 일본군 헌병대 전야차랑에게 습격을 받는다. 이한생만이 천신만고로 다리에 총탄을 맞고 탈출한다. 한생은 장거질 독립투사의 도움으로 그의 딸 완아 아가씨의 치료로 쾌차한다. 전야차랑은 장동지의 집을 급습하나 한생과 장동지는 완아의 삼촌집으로 피신한다. 완아의 삼촌은 상금이 탐이나 전야차랑에게 밀고한다. 위기를 맞은 한생은 전야차랑에게 쫓겨 기생 희애의 집으로 피신한다. 희애의 아버지도 전야차랑에게 죽음을 당해 원한을 품고 있었다. 애희의 동생 유하와 모두가 전야차랑을 없앨것을 다짐한다. 완아의 어머니 병증세로 한생이 집을 비운사이 완아삼촌의 밀고로 애희남매가 전야차랑에 의해 목숨을 잃는다. 한편 장동지 부부가 살해되자 한생은 울분을 참지 못하여 전야차랑과의 필사의 일전으로 원수를 갚는다.
198	10138	정복자 펠레	드라마	빌 오거스트	막스 본 시도우, 펠레 베네가아르드	덴마크로 일자리를 찾아온 스웨덴 노동자 라세와 그의 아들 펠레(Pelle the Conqueror: Pelle Hvenegaard 분). 열심히 일해 돈도 벌고 재혼도 하여 일요일이면 침대에서 커피를 마시고 싶다는 소박한 소망을 갖고 있는 자상한 아버지(Lassefar: 막스 본 시도우 분), 하루종일 노는 것이 꿈인 영리한 아들, 펠레. 두 부자가 일하는 스톤 농장에는 많은 스웨덴 노동자들이 열악하고 비참한 노동 환경 속에서도 감히 불평조차 못하고 군소리없이 일하고 있지만 불의를 못참는 에릭(Farmhand Erik: Bjorn Granath 분)만이 번번이 농장 감독 해리(Henrik Bodker: Benjamin Holck Henriksen 분)와 충돌한다. 펠레에게 넓은 세상이 있다는 걸 가르쳐준 에릭. 눈 녹고 봄이 오면 함께 세상을 정복하러 나가자고 약속하는데 그만 해리에게 맞서다가 오히려 머리를 다쳐 바보가 되고 만다. 재혼을 하여 안정된 생활을 하고 싶던 아버지는 선원인 남편이 바다로 나간 후 소식이 없는 올슨 부인(Mrs. Olsen: Karen Wegener 분)과 재혼하기로 하고 펠레는 특유의 호기심으로 스톤 농장의 다양한 갖가지 인생군상들을 관찰하며 언젠가는 농장에서 도망쳐 바다 건너 세상을 정복하리라는 꿈을 버리지 않는다. 결국 올슨 부인의 남편인 선원이 돌아오는 바람에 단란한 가정에 대한 아버지의 소망은 수포로 돌아가고, 바보가 된 에릭을 해리가 어디론지 끌고 가던 어느 날 밤, 펠레는 농장에서 도망칠 결심을 굳히지만 안정된 생활을 바라던 아버지는 끝내 주저앉고 만다. 누구보다도 아버지를 이해하는 펠레, 훗날 펠레가 돌아올 어엿한 집을 장만해 놓겠다는 아버지를 뒤로하고 넓은 세상을 향해 발걸음을 옮긴다.
198	22924	정부	멜로/로맨스, 드라마	박남수	정윤희, 하명중, 김해숙	지성과 야성을 함께 지닌 젊은이 문규는 미연을 만나 첫눈에 에로스적인 사랑에 빠지고 만다. 미연 또한 문규를 뜨겁게 사랑하게 되지만 떳떳치 못한 어머니의 과거를 알고 있는 문규의 모친때문에 그들의 애정은 결정적 위기에 봉착하게 된다. 그런 사연때문에 문규는 결국 애정없는 선영과 결혼하게 되고 이 때문에 문규는 고뇌에 빠져 방황하게 된다. 애정없는 결혼에서 발생되는 갈등은 결국 문규를 방황하게 만들고 선영마저 정신적인 탈선을 유도하게 된다. 성녀처럼 믿었던 선영의 폭발이 주는 충격으로 문규는 사고사하게 된다. 문규의 죽음을 앞에 놓고 미연과 선영은 그들의 사랑의 부재를 씹으며 말이 없다.
198	22925	정부와 정사		김정용	이영욱	고리대금업자인 국사장은 씨받이를 데리고 산속 외딴 가옥에 산다. 귀가길의 봉변에서 구해준 혁에게 신변보호와 집안 경비를 겸하게 한다. 혁과 애첩 매리는 사랑하게되고 매리로부터 하소연을 듣고 국사장을 살해하려고 하나 실패한다.자기를 노리는 두 남녀를 죽이려다 체념하는 국사장. 매리에게 자식을 낳아달라고 애원하지만 거절하는 매리를 쏘려는 순간 혁이가 절벽으로 밀어 죽게 된다. 혁과 매리는 현금을 챙겨 도피하고 혁에게 배신당한 국사장 부인 한여사는 지배인 광호와 함께 두 사람을 추적한다. 헛간에서 휴식하던 두 사람은 한여사와 맞부딪친다. 총알이 빗나가 구사일생으로 읍소재지에 닿은 두 사람은 경찰의 추격에 혁은 도주하다 차에 치고 회심의 미소를 지으며 걷던 매리는 청년이 강아지 이름을 부르는 순간 자기를 부르는 줄 알고 도주하다 커브를 돌던 대형트럭에 치어 지폐가 하늘을 나른다.
198	22930	정염의 갈매기		김효천	이무정, 원미경, 유동근	60년대, 항도 부산의 좌수 황철이 근호에게 죽음을 당한다. 갈매기는 배신한 근호를 없앤다. 근호는 죽으면서 어린 동생 성호를 갈매기에게 부탁한다. 갈매기는 교도소에서도 동생 용호를 시켜 성호를 도와줘 1등 항해사로 만들어 원양어선을 타게 한다. 성호가 항해를 마치고 귀항하는 날 갈매기도 출소한다. 그날밤 싸롱에 마주 앉은 성호와 갈매기 앞에 한 여인이 나타난다. 은희! 그녀는 성호가 목메어 찾아 헤매던 사랑하는 애인이었다. 그 은희가 호스티스이자 갈매기의 애인이 되어 나타난 것이다. 할말을 잊은채 뛰쳐나가려는 성호앞에 기다렸다는 듯이 최종수가 나타난다. 종수는 근호를 죽인 것도 또 은희를 계획적으로 애인으로 만든 것도 갈매기의 계략이라고 말한다. 갈매기와 맞서려는 성호를 은희는 간청으로 아무일 없이 자리를 뜨게 한다.
198	15939	정의심		왕룡위	왕민덕, 이자웅	오양직, 수지도, 럭키는 의형제다. 셋은 지도의 사촌 진류를 도와 대만 삼합회 사이에 위조된 미국 달러를 거래하게 된다. 하지만 이는 진류의 함정이었는데, 그 결과 럭키가 체포되고, 나머지는 탈출하여 홍콩행 배를 탄다. 하지만 배 안에서 더욱 복잡한 일들이 기다리는데...
198	22937	젖은 풀 젖은 잎		임정수	이수진, 임영규, 이순재	호스티스 오희정은 술에 취해 여러 남자를 전전하며 그녀의 마음은 언제나 방황하고 있었다.희정의 행복만을 위해 살아온 어머니는 딸 때문에 본의 아닌 살인을 저지르고 7년의 실형을 선고 받아 교도소에 수감되어 있어 희정은 대학을 중도에 퇴학하고 약혼자인 유동훈과 헤어진 채 엄마의 전철을 되밟아 술집에 나오게 된 것이었다.중견 사업가인 준혁은 그녀와 결혼을 원하나 그녀는 받아들이지 않고 유동훈과 다시 만나 급속히 가까워지고 동거생활을 하나 어린 아기가 유산되자 유동훈과 헤어지고 다시 호스티스 생활로 되돌아 간다. 어머니가 7년의 형기를 마치고 돌아오며 두 모녀는 여자의 일생에 대해 이야기하며 걸어간다.
198	58187	제1공화국	드라마	고석만, 이연헌	최불암, 이영후, 박규채	해방부터 이승만 대통령의 하야까지 1공화국의 내막을 그린 드라마. 1981년 4월부터 이듬해 2월까지 방영되었다.총 39화. 제1회 이승만과 김구, 제2회 암살, 암살, 암살, 제3회 조만식과 김일성, 제4회 테러, 제5회 이승만 1946년, 제6회 남로당, 제7회 1947년 여름 삼영수, 제8회 유엔 한국 임시 위원단, 제9회 김구와 남북협상 (上), 제10회 김구와 남북협상 (下), 제11회 초대 대통령 이승만, 제12회 여간첩 김수임, 제13회 오판, 제14회 이화장의 조각당, 제15회 국회 프락치 사건, 제16회 반민특위 사건 (上), 제17회 반민특위 사건 (下), 제18회 대통령의 사람들, 제19회 아, 백범 (上), 제20회 아, 백범 (下), 제21회 5.30 선거, 제22회 적치하 90일, 제23회 전시하의 경무대, 제24회 부산 정치파동, 제25회 우남의 재출발, 제26회 평화선, 제27회 전시하의 상인들, 제28회 반공포로 석방과 휴전, 제29회 족청계 거세와 이기붕, 제30회 사사오입 사건, 제31회 자유당 압승 (上), 제32회 자유당 압승 (下), 제33회 이기붕과 자유당, 제34회 김일성과 숙청극, 제35회 한글파동, 제36회 김두한과 이정재, 제37회 양자 이강석, 제38회 예술인단과 임화수, 제39회 민주당 신구파 분쟁과 제1공화국의 종식 [최종회]
198	51339	제2공화국	드라마	고석만	이진수, 고은아, 고두심	1960년 4.19 혁명에서, 1961년 5.16 군사혁명, 군정에 이어, 1963년 10월 대선과 11월 국회의원선거를 거쳐 제3공화국의 성립까지를 그린 정치 드라마. 1989년부터 1990년까지 방영되었다. 총 41부작.제1회 1961년 5월 16일, 제2회 보안법 파동과 자유당, 제3회 권력의 탄생, 제4회 선거대책본부, 제5회 양심 선언, 제6회 육군 훈령 제217호, 제7회 제1차 마산사태, 제8회 김주열 그리고 어머니, 제9회 4.18 고려대 학생의거, 제10회 그날 4.19, 제11회 계엄령과 미국 국무부의 각서, 제12회 사퇴,사퇴 고려, 제13회 이승만 하야, 제14회 허정 과도정부, 제15회 군부 갈등, 제16회 내각책임제 위기, 제17회 특종, 이승만의 망명, 제18회 내각책임제의 탄생, 제19회 거창사건 재조사, 제20회 작전 명령, 제21회 육군 지휘관회의, 제22회 7.29 총선, 제23회 장총리, 김총리, 제24회 국무총리 인준, 제25회 조각전야, 경무대 4자회담, 제26회 장면내각 출범, 제27회 박정희 육본 진입, 제28회 16인 하극상 사건, 제29회 4월 혁명 재판, 제30회 분열과 합작, 제31회 박정희, 어두운 과거, 제32회 국토건설계획, 제33회 4월의 사자들 그 이후, 제34회 그해 1월, 제35회 육군참모총장 장도영, 제36회 한미 경제협정, 제37회 중석불 사건, 제38회 4월 위기설, 제39회 5월 16일, 제40회 혁명인가, 쿠데타인가 (上), 제41회 혁명인가, 쿠데타인가 (下) [최종회]
198	22941	제2의 사죄		임정수	장일도, 모사성	마약에 중독되어 폐인이 된 동생 원진을 보며 당정산은 주먹계의 실력자로 등장, 암흑가의 각 파벌 보스인 조사장과 릴리에게 마약거래를 못하게 하며 영업구역을 재조정한다. 릴리는이에 반기를 들고 당정산파의 막내와 싸움을 하기 위해 조사장과 손을 잡는다. 당정산은 주사장의 딸 효운을 릴리의 손에서 구출한 것을 인연으로 연정을 나누게되고 릴리파와 싸움을 전개한다. 당정산을 기습한 것이 조사장이라는 오해를 하게된 당정산은 주사장 집으로 가나 그는 살해당해 있었고 릴리와의 싸움을 계속한다. 릴리의 부하 소룡의 도움으로 의형제였던 풍거에게서 목숨을 건지고 릴리, 김비서, 풍거는 각자의 몫을 놓고 싸우다 풍거에 의해 릴리는 죽고 김비서와 릴리는 동거생활을 하며 밤의 세계에 군림하며 마약거래를 한다. 풍거의 기습에 당정산의 의형제 막내가 방어하려다 풍거의 총에 맞는다. 당산정은 풍거를 쏘아 죽이고 소룡과 함께 바다를 보는데 죽은 줄 알았던 풍거가 총을 쏘는 순간 당정산도 같이 총을 쏘아 두 사람 모두 죽고 만다.
198	22942	제2의 사춘기		박호태	이미지, 유장현	결혼전 여성 편력이 심했던 동주는 좋은 가문의 고명딸 정애와의 결혼을 계기로 그간의 무질서를 청산한다.그러나 결혼 첫날밤의 정애의 대담한 침실 매너에 당황한 동수는, 그녀의 처녀성을 의심하게 되고 그 충격으로 부부생활에 금이 가기 시작한다.솔직하고 직선적인 정애는 동주의 무기력한 태도에 실망하여, 정신적 육체적으로 심한 고통에 시달린다.점점 소원해지는 부부생활을 타개해보기 위해 정신과 의사에게 상담을 요청하는 등 갖은 노력을 해보지만, 부부는 첫날밤의 충격을 수습할 방편을 찾지 못한다. 결국 정애는 테니스장의 젊은 코치와 정사를 벌이고는, 집으로 돌아와 자책감에 스스로 목숨을 끊는다.
