year	code	title	genre	directors	actors	story
2012	94594	할머니는 일학년	드라마	진광교	김진구, 신채연	갑작스런 사고로 아들을 잃고 일곱 살 손녀 ‘동이’와의 기막힌 동거를 시작하게 된 ‘오난이’ 할머니. 칠십 평생을 낫 놓고 기역자도 모르던 까막눈으로 살아왔던 할머니는 아들의 마지막 편지를 읽기 위해 한글공부를 시작한다.혼자 공부하며 고전하는 할머니를 보다 못한 손녀 동이는 자진해서 할머니의 과외 선생님으로 나서지만 한글을 전부 마스터하지 못한 동이의 수업은 곧 한계에 부딪히고 마침내 할머니는 읍내 초등학교에 1학년으로 입학을 결심하게 된다. 그렇게 할머니의 파란만장하고 기상천외한 학교생활이 시작되는데…과연 할머니는 한글을 정복해 아들의 편지를 읽을 수 있을까?5월 24일, 온 가족이 행복한 영화가 옵니다!
2012	84860	할복 : 사무라이의 죽음	드라마, 액션	미이케 다카시	이치카와 에비조, 야쿠쇼 코지, 에이타	전국 시대가 끝나고 드디어 평화가 찾아온 것처럼 보이는 에도(江戶) 시대 초기, 도쿠가와 치세. 그러나 그 밑에서는 다이묘(大名, 막부 직속의 유력 무사)들이 오이에(御家, 귀족이나 주군을 가리키는 호칭)의 토지를 몰수하는 일이 빈번하게 벌어지고 있었고, 일도 집도 잃고 생활이 힘들어진 로닌(浪人)들 사이에서는 '광언할복(狂言切腹)'이 유행하고 있었다. 그것은 유복한 다이묘들의 저택을 찾아가 "마당에서 할복하게 해달라."고 청원을 하는 것. 그러면 귀찮은 일이 벌어지는 것을 싫어하는 다이묘 집안이 직책과 돈을 내려주기 때문에 벌어지는 일이었다.  어느 날, 사무라이 하나가 할복을 요청했다. 이름은 츠쿠모 한시로(이치카와 에비조). 가로(집사 같은 역할) 사이토 가게유(야쿠쇼 코지)는 몇 개월 전에 똑같이 찾아온 젊은 로닌 치지이와 모토메(에이타)의 광언할복의 전말을 이야기하기 시작한다. 무사의 생명인 칼을 죽도로 바꿔 부끄러움도 없이 할복을 신청했던 젊은 로닌의 무참한 최후를 얘기한 것이다. 그런데 그 자리에서 한시로는 놀랄 만한 진실을 말하기 시작하는데…
2012	88427	해로	드라마, 멜로/로맨스	최종태	주현, 예수정	사랑합니다. 마지막 그 순간까지… 삶의 마지막 순간에 찾아온 기적 같은 사랑 40년을 넘게 함께 살아온 부부, 민호(주현)와 희정(예수정). 하루 하루를 습관처럼 무미건조한 일상을 보내던 어느 날, 남편 민호가 심장마비로 쓰러진다. 다행히 위기를 넘겼지만 언제 다시 위험해질 지 모르는 상태. 민호는 언젠가 자신이 먼저 떠나게 되면 혼자 남겨질 아내가 걱정이 되어 자신의 상태를 숨긴 채 그녀를 위해 작은 선물들을 하나 둘 준비하면서 오랜 세월, 잊고 지내왔던 사랑의 설렘을 느끼게 된다. 삶의 마지막 순간에 다시 찾아온 기적 같은 사랑, 하지만 막을 수 없는 이별의 순간은 하루 하루 다가오는데…
2012	89753	해를 품은 달	드라마	김도훈, 이성준	한가인, 김수현, 정일우	이 드라마는 '궁중로맨스'다. 조선의 가상 왕 시대, 스물세 살 젊은 왕의 연애사. 즉, '과인(寡人)'의 연모하는 이야기'쯤 되겠다."궁중로맨스라...중전과 후궁들의 살벌한 궁중암투 내지는, 권력을 둘러싸고 펼쳐지는 당파싸움 정도 되겠군..."아니다. 이 드라마는 놀랍게도 첫사랑에 순정을 바치고 사랑의 완성을 위해 목숨을 거는 왕세자의 첫사랑, 그 시대 젊은이들의 순애보에 관한 이야기다. 슬프지만 아름답고, 순수하기에 비장한, 젊은 그들의 궁중 로맨스, 각기 다른 색깔을 지닌 그들의 애지애가(愛之哀歌)또 하나, 이 드라마에서는 정치(政治)는 바로 정치(正置)이다. 정치(正置). 모든 것이 올바른 위치에 있는 것! 해와 달이 제 자리를 벗어나면 위험해지는 것처럼, 정(正)이 궤도를 벗어나면 세상은 위험해진다.나라의 근본이 되는 백성이 가장 높은 자리에, 백성의 근심을 끌어안는 자가 왕의 자리에, 군주와 백성을 사랑하는 자가 왕후의 자리에, 학문과 인력을 갖춘 자가 관리의 자리에, 사랑하는 사람이 사랑하는 이의 옆자리에, 있어야 할 사람이 있어야 할 자리에 있게 만들어 주는 것! 만물이 있어야 할 제 위치에 있게끔 만들어 주는 것!그것이 조선의 젊은 왕, '이훤'이 가진 정치철학이다.
2012	95292	해운대 연인들	드라마	송현욱, 박진석	김강우, 조여정, 정석원	기억을 잃은 검사와 조폭의 딸이 펼치는 로맨틱 코미디 드라마.
2012	77117	해피 피트 2	애니메이션, 코미디, 가족	조지 밀러	일라이저 우드, 핑크, 엘리자베스 데일리	세계 최악의 음치지만 춤만은 자신 있던 멈블의 아들 에릭은 그야말로 우주 최강 몸치 펭귄! 춤추고 노래하며 즐거운 펭귄들 사이에서 잘하는 게 아무 것도 없어 비관하던 에릭은 친구들과 가출을 한다. 다행히 아빠 펭귄 멈블이 하늘을 나는 펭귄에 정신이 팔려 있는 에릭을 찾아내고, 에릭과 친구들을 붙잡아 돌아오는 길에 위험에 처한 바다 코끼리를 구해준다. 그런데 갑자기 무너진 빙하 때문에 황제 펭귄 랜드의 친구들이 모두 갇혀버리고 그들을 구하기 위해 멈블과 에릭은 남극의 모든 동물들과 바다 코끼리들에게 도움을 청하는데…눈이 번쩍, 귀가 쫑긋, 온몸이 들썩들썩~ 펭귄과 함께하면 온 세상이 즐거워진다!
2012	91065	해피 해피 브레드	드라마	미시마 유키코	하라다 토모요, 오오이즈미 요	아름다운 장소, 사랑하는 사람, 그리고 맛있는 빵!홋카이도 츠키우라, 아름다운 도야코 호수.이 곳에 도시 생활을 접은 한 젊은 부부, 리에와 미즈시마가 ‘카페 마니’를 오픈한다.카페 마니는 곧, 유쾌한 이웃 주민들의 일상으로 채워져 간다.소머즈보다 더 밝은 ‘지옥귀’를 가진 유리 공예가 요코, 리에에게 반해서 매일 같이 들리는 우체부 총각,커다란 가죽 트렁크를 가지고 다니는 미스터리 아저씨 아베,스트레스 받으면 술 대신 빵으로 푸는 훈남 토키오군은 카페 마니의 대표적 단골 손님들!그러던 어느 날, 외지고 외진 카페 마니에 새로운 손님들이 찾아오기 시작한다.맛있는 빵과 요리를 통해 카페 마니의 손님들에게 ‘행복’을 전해주고 싶은 리에와 미즈시마!손님들을 위한, 이웃들을 위한,그리고 자신들을 위한 행복 레시피 만들기가 따뜻한 빵 굽는 냄새와 향긋한 커피 내리는 향기와 함께 시작된다!달콤 쌉싸름한 인생과, 맛있는 행복이 있는 카페 마니에 초대합니다!
2012	102859	해피선데이 - 1박 2일 시즌2			유해진, 엄태웅, 이수근	
2012	93717	해피엔딩	드라마	곽영범	최민수, 심혜진, 이승연	시한부 선고를 받은 가장 김두수가 죽음을 앞두고 가족과 화해하는 과정을 그린 드라마
2012	87230	헌티드 에코	공포	해리 브롬리 대번포트	숀 영, 데이빗 스타직	7개월 전 성폭행범에게 10살 된 딸을 잃고, 새 출발을 위해 이사를 한 로라와 가이 부부. 하지만 이사한 집에서는 귀신이 나타나는 등 기이한 일이 벌어지는데. 답답한 마음에 점쟁이를 찾은 이들은, 딸을 죽인 범인이 실은 용의자로 기소되었다 목을 매 자살한 데니스 로가 아니라 그들이 이사한 집에 살았던 케네스 몽크라는 초등학교 선생임을 알게 된다. 뾰족한 물증이 없는 가운데 몽크의 꼬리를 잡으려는 부부의 노력이 계속되고, 그 과정에서 몽크의 과거를 둘러싼 어두운 비밀이 서서히 밝혀진다.
2012	79312	헝거게임 : 판엠의 불꽃	판타지, 액션, 드라마	게리 로스	제니퍼 로렌스, 조쉬 허처슨, 리암 헴스워스	세상을 변화시킬 거대한 혁명의 불꽃이 타오른다!12개의 구역으로 이루어진 독재국가 ‘판엠’이 체재를 유지하기 위해 만든 생존 전쟁 ‘헝거게임’. 일년에 한번 각 구역에서 추첨을 통해 두 명을 선발, 총 24명이 생존을 겨루게 되는 것. ‘헝거게임’의 추첨식에서 ‘캣니스’는 어린 여동생의 이름이 호명되자 동생을 대신해 참가를 자청하며 주목을 받는다. 과거 자신을 위기에서 구해줬던 ‘피타’ 역시 선발되어 미묘한 감정에 휩싸인다. ‘캣니스’는 금지구역에서 함께 사냥을 했던 ‘게일’에게 가족을 부탁하며 생존을 겨루게 될 판엠의 수도 ‘캐피톨’로 향하는데…
2012	82830	헤이와이어	액션, 스릴러, 드라마, 모험, 미스터리	스티븐 소더버그	이완 맥그리거, 지나 카라노, 마이클 패스벤더	'말로리 케인'은 미국 정부에 고용된 고도로 훈련된 여성 첩보요원이다. 스페인 '바르셀로나'에서 임무를 수행하던 그녀는 억류되어있던 중국 기자를 구출해내는데 성공하고, 또 다른 극비 미션을 수행하기 위해 아일랜드의 '더블린'으로 파견된다. 하지만 '더블린'에서의 계획은 빗나가고 '말로리'는 자신이 배신당했다는 것과 자신의 가족이 위험에 처했다는 사실을 알게 된다. 그녀는 암살자들에게 자신의 모든 일거수일투족이 감시 당하고 있음을 직감하고 도망칠 수 밖에 없는 상황에 직면하고, 살아남기 위해서는 반드시 진실을 밝혀야만 하는데...그녀를 노리는 이는 누구이며, 감춰진 진실은 과연 무엇인가?
2012	78958	헤이츠	공포, 스릴러	마크 톤더레이	제니퍼 로렌스, 엘리자베스 슈, 맥스 티에리옷	엄마와 단 둘이 낯선 마을로 이사하게 된 엘리사(제니퍼 로렌스)는10년 전, 이웃집에서 잔혹한 살인사건이 있었다는 사실을 듣고 꺼림칙한 기분에 사로잡힌다. 그러던 어느 날, 집 주변을 둘러보던 그녀는 사람이 없는 줄로 알았던 그곳에 살인사건의 유일한 생존자 라이언(맥스 티에리옷)이 살고 있었다는 사실을 알게 되고모두가 꺼리는 그와 점차 가까워지기 시작한다.하지만 라이언에게 마음을 열수록, 그녀의 주변에는 기이한 일들이 벌어지고,급기야 엘리사는 누군가 자신을 노리고 있음을 직감하게 되는데…
2012	83923	혜원아, 사랑해	멜로/로맨스, 에로, 미스터리	김기현	현재성, 정재연	교통 사고 후 미래를 보게 된 남자와 목공예를 하는 여자와의 사랑과 갈등을 그린 영화.<b>광기란 말이 있다. </b>민혁 내면에서 가끔 고개를 처 드는 광기. 카메라 셔터 소리만 들으면 세상의 모든 소리가 정지하는 것 같고 피사체의 냄새와 새근거리는 소리가 귀와 눈을 민감하게 자극한다. 그럴 때면 "무진장 찍고 싶다’란 생각이 민혁 머릿속에 광풍처럼 몰아친다. 그런 의미에서 사진사는 그의 천직이다. 그렇게 사진만 찍고 살고 싶지만 30대 초반의 민혁은 고민이 많다. 결혼을 약속한 혜원이랑 살려면 뭔가 번뜻한 직업을 꿰차야 하는데 갈 길이 멀다. 반면 혜원이는 독특한 감수성과 특유의 비즈니스 감각으로 인형사란 직업세계에서 어느 정도 인정을 받아가고 있다. 분위기메이커에 센스도 있는 대찬 여자. 가능성을 늘 믿어주는 그녀 덕분에 민혁의 부담은 그래도 덜 하다. 사진을 같이 시작했던 친한 친구들과 선배들이 상업적으로 크게 성공하여 신문지상에 떠 버릴 때 주변 사람들과 달리 "니 사진이 최고야! 화장실의 신에게 걸고 맹세 할 수 있어" 라고 유일하게 말했던 그녀다. 그녀는 인형 만드는 작업이 잘 안될 때 제일 편안한 공간인 화장실에 가서 문을 잠그고 어떤 이미지가 떠오를 때까지 화장실의 신(?)과 소중한 시간을 갖는다고 한다. 민혁은 그런 이유로 가끔 그녀를 ‘변소공주’라고 부르곤 한다. 재물눈도 밝고 고정관념이 없는 그녀 주변은 늘 사람들로 북적인다. 이렇게 민혁과 혜원은 정도의 차이는 있지만 엉뚱해서 죽이 잘 맞는다. 때론 민혁 생일에 방바닥을 긁고 누워있는 인형을 생일선물로 준 혜원에게 민혁 역시 질세라 프레임에 입과 턱만 크게 나오게 해서 그녀의 생일 선물로 줘서 싸우는 일만 빼고는 말이다. 그렇게 둘의 소소한 싸움들이 늘어나면서 미워도 내 사람, 죽어도 내 사람, 둘만의 정이 불어나고 있다. 그러던 어느 날 크리스마스이브를 맞이하여 두 사람은 동해안으로 사랑여행을 떠난다. 부서지는 파도, 하늘 위를 아름답게 수놓은 불꽃놀이, 서로를 위해 준비한 선물등은 이들의 크리스마스를 더욱 즐겁게 만든다.   행복한 시간을 보내고 서울로 돌아오는 밤길. 차창 밖으로 눈발이 서서히 내리기 시작하더니 갑자기 앞이 안보일 정도로 눈발이 내린다. 진부령 정상이다. 교통경찰이 통제를 하고 있다. 교통안내문에는 폭설로 인해 체인을 감은 차량만 진입이 가능하다는 문구가 보인다. 차를 한쪽으로 세우고 차 밖으로 나오는 민혁. 나와보니 업 친 데 덮친 격으로 앞쪽에서 승용차와 덤프트럭의 충돌사고로 차가 움직일 수 없는 상황이다. 사고처리를 하고 있는 119요원들과 경찰. 그 주변으로 사람들이 웅성웅성 모여 있다. 민혁도 멍하니 바라보다 혜원의 재촉에 트렁크에서 스노우체인을 꺼낸다. <b>하지만 체인이 불량품이라 차 바퀴에 제대로 감기지 않는다. </b>천천히 운전을 시도하지만 차 바퀴 주변에 눈이 쌓여 시끄러운 엔진음에 헛바퀴만 돈다. 몇 번을 시도하지만 여전히 상황이 좋지 않다. 시계를 보니 새벽 2시. 날도 춥고 기름도 부족해 차 안에만 있을 수도 없는 상황이다. 이쪽 저쪽 둘러 보다 눈발 사이로 희미하게 세어 나오는 불빛을 발견한다. 자세히 보니 시골 산장 같다. 민혁과 혜원은 정말 다행이라 생각하며 차에서 내려 산장에서 하루 밤을 보내기로 한다. 멀리 희미하게 보이는 이 층 건물. 푹푹 빠지는 발걸음. 두 손을 꼬옥 맞잡은 두 사람은 폭설을 뚫고 산장에 도착한다. 넉넉한 시골아줌마를 기대했던 그들의 예상과는 달리, 표독한 표정의 여자가 그들을 맞는다. 폭설로 발이 묶인 사람들로 이미 일층 거실은 꽉 차 있다. 그런데 어쩐지 거실에서 스산한 분위기가 느껴진다. 2층에도 사람들이 꽉 차 있으니 올라가지 말라는 아줌마. 방에 들어가기 전, 민혁을 의미심장하게 한 번 더 바라본다. 민혁 역시 아줌마의 뒷모습을 유심히 바라본다. 둘은 그래도 산장을 찾아 다행이라며 사람들로 가득 찬 일층 거실에 자리를 잡는다. 얼마나 흘렀을까 거실 한구석에 잠든 혜원을 뒤로하고 민혁은 사람들 눈을 피해 올라가지 말라는 이 층으로 올라간다. 사람들이 많다는데 소리가 나지 않는 이유가 너무도 궁금하다. 숨죽이며 2층 계단을 오르는 민혁. 거실뿐인 일 층과 달리 방이 많은 이 층. 맨 끝 방문이 열려 있어 들어가 본다. 이때 민혁 얼굴로 떨어지는 핏방울, 천정 위를 올려다보니 시체 한구가 대형 샹들리에 위에 매달려있다, 황급히 자리를 피하려는 민혁, 하지만 무슨 영문에서인지 건장한 사내 둘이 위협적으로 민혁이 있는 방안으로 들이 닥치고 다급해진 민혁은 창문 밖으로 뛰어 내린다. 다행히 밖은 수북이 쌓인 눈으로 푹신하다. 그런데 눈밭 아래 뭔가 물컹거리는 게 느껴진다. 또 다른 시체다. 건장한 사내들이 창문 밖으로 뛰어 내려 그를 잡으려 하자 그는 허겁지겁 미친 듯이 도망친다. 쫓고 쫓기는 추격속에 민혁은 뜻밖의 상황에 놀란다. 바로 지금까지 겪은 모든 일들이 자신의 여자친구의 죽음과 관련되어 있다는 것이다. 시간이 흐르며 여자 친구의 죽음이 현실로 다가오면서 민혁은 극도의 공포를 느끼게 되고 죽음을 막아야 한다는 절박함 속에서 여자친구의 죽음에 관련된 뜻밖의 비밀을 알게 된다. 민혁은 그녀의 죽음을 막기 위해 마지막 순간까지 발버둥 치지만 상황은 점점 꼬여만 간다.<b>사랑한다는 것은 세상에 약점 하나가 생기는거야<b><b>그녀를 사랑하게 됐을 때,<b><b>이미 내 운명은 결정되었는지도 몰라.</b></b></b></b></b>
