year	code	title	genre	directors	actors	story	
1998	19073	스피어	SF, 스릴러	베리 레빈슨	더스틴 호프만, 샤론 스톤, 사무엘 L. 잭슨	태평양 해저 깊숙한 곳에서 외계에서 온 것처럼 보이는 우주선이 발견되자 정부는 각 분야전문가들로 구성된 팀을 만들게 된다. 정부로부터 급하게 호출을 받고 달려온 심리학 박사인 노먼 굿먼(Dr. Norman Goodman: 더스틴 호프먼 분)은 팀에서 자신의 과거 연인이었던 생화학자 베스 헬퍼린(Beth Halperin: 샤론 스톤 분), 수학자인 해리 애덤스(Harry Adams: 사무엘 잭슨 분), 천제 물리학자인 테드(Ted Fielding: 리브 쉬라이버 분)를 만난다. 탐사팀은 미항공 우주국 소속의 비밀요원 반즈(Barnes: 피터 코요테 분)의 지휘 아래 산호초에 덮혀 있는 미확인 우주선의 정체를 파악하기위해 해저 300미터에 있는 우주선 가까이 세워진 해군 기지에 머무른다. 그러나 첨단 내부 시설을 갖추고 있는 우주선은 외계가 아닌, 미래 지구로부터 온 것임을 알게 되고 또한, 우주선 내에서 정체를 알 수 없는 커다란 둥근 물체, 즉 금색 빛을 발하는 스피어를 보게 된다. 그러나 스피어 발견 이후에 탐사팀은 수면에 있는 해군 본부와 연락이 끊긴 채 해저에 고립되고, 의문의 생물체들이 나타나 탐사원들의 생명을 위협하는 등 의문의 사건들이 발생한다. 마침내 이 모든게 스피어가 인간의 잠재 의식 속에 존재하는 공포심과 두려움을 읽고 그것을 현실로 나타나게한 것임을 알게 된다. 이제 남은 사람들은 누구의 공포가 현실로 나타나는지 서로를 의심하며 감시하게 되고, 남은 3명의 생존자들은 스피어의 영향을 벗어나기 위해 필사의 탈출을 시도한다.
1998	19343		
1998	24462	슬립워커스	공포	믹 가리스	브라이언 크로즈, 매드첸 아믹	흡혈귀의 원조라고 일컬어지는 반인 반고양이 슬립워커. 순결한 처녀의 피를 먹고 살며, 세상에서 고양이의 발톱을 가장 두려워한다. 슬립워커인 메리(Mary Brady: 엘리스 크리지 분)와 그녀의 아들 찰스(Charles Brady: 브라이언 크로즈 분)는 어린 소녀를 살해한 후 인디애나 주로 이사하고, 잘생기고 공부도 잘하는 찰스는 전학한 학교에서 여학생들 사이에 폭발적인 인기를 끌게 된다. 그러나, 차츰 슬립워커의 본색을 드러내 자신을 의심하는 선생님을 죽이고 속도위반을 쫓다가 경찰에게 정체가 탄로 나고 만다. 한편, 치어리더인 교내 최고의 미녀 타냐(Tanya Robertson: 매드첸 에이믹 분)를 엄마의 먹이로 점찍고, 접근하던 찰스는 결정적인 순간에 타냐의 칼에 눈이 찔리고 뒤쫓아온 경찰 에디의 총에 맞아 만신창이가 되고 만다. 아들의 복수를 위해서 나선 메리. 그녀의 분노의 손길이 타냐에게 다가가는데.
1998	19146	시티 오브 엔젤	멜로/로맨스, 판타지, 드라마	브래드 실버링	니콜라스 케이지, 멕 라이언, 데니스 프랜즈	자신이 돌보던 환자가 사망하자 실의에 빠진 심장 전문의사인 매기(Maggie: 맥 라이언 분). 절망과 눈물, 슬픔의 힘겨움에 지칠때 검은 옷을 즐겨 입는 세스(Seth: 니콜라스 케이지 분)라는 남자가 다가와 그녀를 따뜻하게 위로하고 격려한다. 그러나 따스한 눈매의 이 인상 좋은 남자는 인간이 아닌 천사. 세스는 자신의 존재가 매기의 눈에는 보인다는 사실에 깊이 감동받는다. 그리고 점점 매기에게 빠져드는 세스. 순간 세스가 자신에게 매우 특별한 존재임을 깨닫는 매기. 두 사람은 천사와 인간 사이의 넘을 수 없는 장벽을 실감하지만 결국 사랑에 빠지고 만다. 그러나 동료 의사 조던의 청혼으로 갈등하던 메기는 세스를 찾아가 이별을 고하고, 세스는 인간이 되어 매기를 만나기 위해 '추락'을 결심한다. 인간이 된 세스는 고생 끝에 매기를 찾아 재회한다. 행복도 잠시, 매기가 안타깝게 교통 사고로 사망하고 만다.
1998	19309	식스 데이 세븐 나잇	모험, 액션, 코미디	이반 라이트만	해리슨 포드	퀸은 경비행기 조종사로 태평스럽게 이 섬에서 저 섬으로 날아다니며 돈을 번다. 로빈은 뉴욕의 잡지사 편집장이다. 그녀는 휴양지에서 꿈같은 휴가를 보낼 계획을 짠다. 퀸은 성격이 커다란 바위 덩어리처럼 묵뚝뚝하다. 자신만의 방식으로 안락한 삶을 꿈꾸던 퀸에게 로빈 몬로가 나타난다. 뉴욕 토박이인 로빈은 냉철한 성격의 소유자이다. 그녀는 지금 약혼자인 프랭크 마틴과 함께 휴가를 떠난다. 그러나 잡지의 편집 마감이 바뀌고 급히 타히티로 가야만 하는 로빈은 퀸에게 웃돈을 주며 타히티까지 태워 달라고 부탁한다. 하지만 뜻하지 않은 기상이변으로 두 사람은 방향을 급선회해야 했고, 이 과정에서 경비행기에 기체 결함이 생겨 무인도에 불시착한다. 비행기도 없고 통신도 끊어지고 인내심마저 사라진 두 사람은 그들에게 닥칠 위험에 속수무책으로 노출될 수밖에 없는 운명에 빠진다. 가장 어울릴 것 같지 않은 이들 두 사람은 이때부터 울창한 원시림 사이에 도사린 위험들이 그들에게 다가오고, 두 남녀는 상상할 수 없는 모험 속으로 휘말려 들어가게 되는데.
1998	19388		
1998	31771	실버 서퍼	애니메이션, SF, 액션, 스릴러	토니 패스터 주니어	폴 에시엠브르, 타라 로슬링	
1998	19430	십이야	코미디, 드라마, 멜로/로맨스	트레버 넌	이모겐 스텁스, 헬레나 본햄 카터, 토비 스티븐스	일란성 쌍둥이 바이올라와 세바스찬을 태운 배가 조난을 당해 일리리아의 해변으로 밀려온다. 바이올라는 쌍둥이 오빠 세바스찬이 죽었다고 생각하는데 최근 아버지와 오빠를 잃은 올리비아 이야기를 듣게 된다. 올리비아는 상심하여 7년간 올시노 공작의 구애를 거절하기로 마음먹은 상태. 바이올라는 슬픔을 잊기 위해 남장을 하고 올시노 공작의 수하에 들어가 올리비아에게 올시노 공작의 마음을 전하는 전령이 된다. 그러나 올시노와 올리비아는 각각 바이올라의 남장모습인 세자리오에 대해 질투와 연정을 느끼게 된다. 죽은 줄 알았던 세바스찬이 등장하자 문제는 더욱 복잡해진다. 바이올라를 찾아 인근 마을에 들린 세바스찬을 본 올리비아는 세자리오로 오인, 결혼을 약속한다. 한편 올시노는 부하들을 이끌고 올리비아에게 구혼하러 오지만 이미 올리비아가 바이올라와 결혼을 약속한 사이라는 말을 듣고 놀란다. 여기에 세바스찬이 나타나자 혼란은 더욱 가중된다. 아무도 그와 바이올라를 구분하지 못한다. 결국 바이올라가 변장을 풀고 여자임을 밝히는데.
1998	27226	아담스 패밀리 - TV 시리즈	코미디, 가족, 공포	존 벨, 마크 진, 짐 카프만	글렌 타랜토, 엘리 하비	
1998	10334	아라비아의 로렌스	드라마, 전쟁	데이빗 린	피터 오툴	영국 정보국 소속 장교 로렌스(T.E. Lawrence: 피터 오툴 분)는 1차대전 중 중동지역의 전투에서 아랍 부족의 지원을 받기 위해 아랍 지역으로 파견된다. 그런데 그는 영국 정부가 바라던 것 이상으로 아랍의 지도자들을 사로 잡고 아랍의 독립을 위해 열심히 싸워 아랍 민족으로 부터 ‘아라비아의 로렌스’라는 영웅적인 칭호를 받게 된다. 그는 아랍 전사들을 이끌고 터키군들과 싸우면서 규율을 잡기 위해 남의 마을의 우물물을 마신 병사를 과감히 처형하는 등 독한 모습을 보여준다. 그러나 그의 그런 용맹성은 터키 군에게 포로로 잡힌 후 그곳에서 받은 성적 학대를 통해 병적으로 발전된다. 그리고 마침내 영국 정부의 소환을 받고 런던으로 돌아오지만 중동으로 보내 줄 것을 요구하면서 사막으로 돌아가길 원한다. 그러나 이미 정치적으로 타결이 된 아라비아 사막은 그를 원치 않았는데.
1998	19454	아름다운 시절	드라마	이광모	안성기	미군 장교와 사귀는 성민의 큰누나 영숙(명순미 분)의 주선으로 성민의 아버지 최씨(안성기 분)가 미군부대에 일자리를 얻으면서 성민네 형편은 나날이 나아져 간다. 반면 성민(이인 분)네 아래채 방에 세들어 살고 있는 창희(김정우 분)의 어머니 안성댁(배유정 분)은 의용군으로 끌려간 채 소식 없는 남편을 2년째 기다리며 어린 두 자녀와 함께 힘겹게 살림을 꾸려간다. 생계를 이어가기 힘들 정도로 가난에 찌든 안성댁을 보다 못한 최씨는 그녀에게 미군의 팬티와 러닝 셔츠들을 빨래해주는 세탁 일을 알선해준다. 그러나 강변에 널어놓은 미군 속옷빨래들을 모조리 도둑맞는 안성댁, 잃어버린 빨래를 변상할 방법을 찾지 못해 애태우던 안성댁은 미군 하사로부터 동구밖 버려진 방앗간에서 한 차례 정사를 갖기를 요구받는다. 한편, 각박한 현실에 찌든 채 어른들이 생존을 위해 몸부림치고 있을 때에도 아이들은 천진난만하기만 하다. 새로운 놀이거리를 찾아 온 동네를 들쑤시고 다니던 성민과 창희는 같은 반 아이들과 함께 동구 밖 방앗간이 미군과 양공주들의 정사 장소임을 알게 된다. 그후 아이들과 함께 방앗간 뒤에서 정사장면을 훔쳐보기도 하던 성민과 창희가 미군짚차에서 망원경을 훔쳐내기 위해 방앗간에 몰래 숨어 들어간 어느 날, 둘은 안성댁과 미군 하사가 정사를 나누고 있는 장면을 목격하게 된다. 그리고 성민의 아버지 최씨가 망을 보고 있는 것도. 다음날, 여느 때처럼 미군과 동네 처녀가 정사를 벌이던 방앗간에는 화재가 발생하여 미군이 사망하고 창희는 성민에게 한 마디 말도 남기지 않은 채 사라져버린다. 창희를 찾아다니던 성민은 둘만의 비밀 장소인 고목나무 구멍 안에서 창희가 두고간 미제 라이터를 발견한다. 이듬해 여름, 모두의 기억에서 방앗간 화재 사건이 희미해질 무렵, 방앗간 근처의 늪에서 미군 밧줄에 묶인 채 심하게 부패된 아이의 시신이 발견된다. 그 시신이 창희의 것일 거라는 동네 사람들과 아이들의 추측을 부인하던 성민은 창희가 두고간 라이터로 창희의 생존 가능성을 점쳐본다. 아무리 시도해도 라이터가 켜지지 않자 창희의 죽음을 인정하게 된 성민은 아이들과 함께 창희의 장례식을 치러주어 고목나무가 있는 동산위에 창희의 무덤도 만들어준다. 창희의 죽음을 부정하던 창희 어머니 안성댁도 아이들이 만들어놓은 창희의 모의 무덤 앞에서 북받치는 설움을 참지못하는데. [스포일러] 휴전 협정이 맺어진 후 이 마을에도 많은 변화가 생긴다. 거제도 포로수용소에서 돌아온 창희 아버지 송씨(고동업 분)는 실종된 아들의 가출 이유와 방앗간 화재의 원인을 밝혀내기 위해 마을 사람들을 탐문하며 돌아다니고 미군 장교와 사귀던 성민의 누나 영숙은 미군의 아이를 임신한 채 버림받는다. 언제 해고당할지 모를 상황에 처한 성민의 아버지 최씨는 앞으로 살아갈 돈을 장만하고 자신과 안성댁의 비밀을 알아내기 전에 창희네를 떠나보낼 돈을 마련하기 위해 미군부대창고에서 물건을 빼돌리다가 붙잡힌다. 이제까지 아버지의 비겁함을 경멸하고 증오해오던 성민은 붉은 페인트칠을 당한 채 비참한 꼴로 미군부대에서 쫓겨난 아버지 최씨에 대해 다시금 연민과 동정을 갖게 된다. 미군의 추가적인 보복조치를 피하고 새로운 삶의 터전을 찾기 위해 성민네가 곧바로 마을을 떠나기로 결정한 그 날밤, 성민의 꿈결을 타고 창희가 잠자고 있던 성민을 방을 다녀간다. 비몽사몽간에 일어나 켜본 창희의 라이터에서 불꽃이 피어오르는 것을 신비롭게 바라보면서 성민은 새로운 희망을 갖게 된다. 이 세상 어딘가에 창희가 아직도 살아 있을 거라고. {"고난과 절망의 시대에도 늘 희망의 불씨를 간직하고 사셨던 할아버님과 어머님께 이 영화를 바칩니다. - 이광모"}
1998	19147	아마겟돈	SF, 드라마, 멜로/로맨스, 액션, 스릴러	마이클 베이	브루스 윌리스, 빌리 밥 손튼, 벤 애플렉	텍사스 크기의 행성이 시속 22,000마일의 속도로 지구를 향해 돌진하고 있다. 미국 우주항공국(NASA)의 댄 트루만 국장(Dan Truman: 빌리 밥 손튼 분)은, 행성에 800피트의 구멍을 뚫어 그 속에 핵탄두를 폭발하여 행성을 둘로 쪼개는 방법을 생각해 낸다. 댄은 세계 최고의 유정 굴착 전문가인 해리 S. 스탬퍼(Harry Stamper: 브루스 윌리스 분)에게 소행성의 중앙에까지 구멍을 뚫어 핵폭탄을 장착하고 귀환하라는 작전을 부탁한다. 해리의 동료들은 보기에는 형편없지만 굴착 작업에는 귀신들. 그래서, 해리와 그의 동료들은 NASA에서 우주 비행을 위한 기초 훈련을 받고, '독립(인디펜던스)'과 '자유(프리덤)' 두 대의 우주 왕복선으로 소행성을 향한 위험한 항해를 시작한다. 천신만고 끝에 두 우주 왕복선이 소행성에 접근하다가, 독립호가 유성의 파편에 맞아 추락하게 된다. 해리는 어쩔 수 없이 남은 동료들만으로 굴착 작업을 하다가 굴착지가 고장나는 시련을 겪게 된다. 그때, 죽은 줄 알았던 AJ(A.J. Frost: 벤 애플렉 분)와 그의 동료들이 굴착기를 가지고 나타나 굴착 작업은 완료된다. 하지만 핵폭탄의 무선 폭파 장치의 고장으로 누군가 한명이 남아 수동으로 핵탄두 폭발 버튼을 둘러야 하는 상황에 접한다.
1998	19502		
1998	18844	아미스타드	드라마	스티븐 스필버그	모건 프리먼, 나이젤 호손, 안소니 홉킨스	19세기 노예 무역의 재현 때문에 아프리칸 배우들은 촬영 내내 목과 팔, 다리에 족쇄를 차고 있어야 했는데, 그것들은 모조품이 아닌 모두 실제 쇠고랑과 무기들이어서 고생을 했다고 한다. 그리고 가장 힘든 해상 촬영에서는 특수효과팀이 배위에 거대한 세팅을 했고, 격렬한 움직임들을 다룬 장면을 차질없이 수행하기 위해선 아주 여러번의 시뮬레이션을 거쳐야만 했다. 1839년 겨울, 칠흙같이 어두운 어느 날 밤, 세찬 비바람이 몰아치는 가운데 53명의 흑인들을 싣고 쿠바 해안을 떠난 아미스타드호에서 반란이 일어난다. 반란 주모자인 신케이(Cinque: 자이몬 혼수 분)와 흑은들은 항해를 계속할 선원 2명을 제외한 모든 백인들을 무참히 살해한다. 그들의 목적은 오직 아프리카로 돌아가려는 것. 항해 기술이 전혀 없는 흑인들은 살려둔 2명의 선원에게 키를 맡기고 아프리카로 가는 중이라고 믿는다. 그러나 선원들의 간계 때문에 흑인들은 두달 뒤 코네티컷 해안에서 미국의 해군 함대에 붙잡히고 선원들을 살해한 혐의로 감옥에 갇힌다. 흑인 해방 운동가인 테오도르 죠드슨(Theodore Joadson: 모건 프리먼 분)은 이들을 아프리카로 돌려보내기 위해 변호서 로저 볼드윈(Baldwin: 매튜 맥커너히 분)에게 찾아간다. 부동산 전문 변호사인 볼드윈은 '노예는 재산'이라는 통념에 따라 이 사건의 승소를 위해 재산 관련 소송 문제로 변호하기 시작한다. 그러나 신케이를 만나면서 점차 자신들은 노예가 아니라는 그들의 주장에 공감하게 된다. 노예 폐지론자와 옹호자들의 이견으로 법정에는 공방이 계속되고 마침내 볼드윈은 1심에서 승소한다. 그러나 기쁨도 잠시, 대통령 재선을 앞두고 남부인들의 반발을 우려한 마틴 반 뷰렌(Martin Van Buren: 나이젤 호손 분)의 압력으로 2심 재판부는 1심의 선고를 뒤집는다. 그리고, 다시 길고 긴 싸움이 시작되는데.
